0.000000,0.004673,0.000000,0.004673,0.004673,0.037383,0.009346,0.004673,0.000000,0.018692,0.000000,0.004673,0.004673,0.018692,0.000000,0.004673,0.009346,0.028037,0.014019,0.018692,0.037383,0.107477,0.014019,0.070093,0.014019,0.023364,0.004673,0.004673,0.018692,0.079439,0.018692,0.023364,0.000000,0.004673,0.004673,0.004673,0.004673,0.023364,0.004673,0.037383,0.000000,0.009346,0.000000,0.000000,0.000000,0.009346,0.000000,0.000000,0.000000,0.018692,0.004673,0.000000,0.023364,0.060748,0.018692,0.023364,0.000000,0.018692,0.004673,0.000000,0.000000,0.023364,0.004673,0.018692
0.008547,0.008547,0.000000,0.025641,0.000000,0.034188,0.008547,0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.042735,0.000000,0.008547,0.025641,0.017094,0.000000,0.008547,0.034188,0.076923,0.034188,0.034188,0.034188,0.017094,0.008547,0.000000,0.017094,0.068376,0.008547,0.025641,0.008547,0.008547,0.000000,0.017094,0.008547,0.034188,0.000000,0.008547,0.000000,0.017094,0.000000,0.000000,0.008547,0.000000,0.000000,0.000000,0.000000,0.025641,0.000000,0.000000,0.008547,0.034188,0.017094,0.059829,0.000000,0.017094,0.008547,0.000000,0.000000,0.017094,0.017094,0.000000
0.004608,0.009217,0.000000,0.004608,0.004608,0.041475,0.009217,0.013825,0.000000,0.004608,0.004608,0.000000,0.009217,0.004608,0.000000,0.009217,0.004608,0.036866,0.009217,0.018433,0.041475,0.110599,0.023041,0.064516,0.004608,0.018433,0.013825,0.009217,0.009217,0.078341,0.013825,0.023041,0.000000,0.004608,0.000000,0.000000,0.004608,0.027650,0.000000,0.009217,0.000000,0.013825,0.018433,0.018433,0.004608,0.023041,0.000000,0.000000,0.009217,0.018433,0.000000,0.000000,0.013825,0.059908,0.013825,0.041475,0.000000,0.004608,0.013825,0.000000,0.004608,0.023041,0.004608,0.000000
0.000000,0.000000,0.000000,0.004854,0.004854,0.038835,0.004854,0.009709,0.000000,0.014563,0.000000,0.004854,0.004854,0.019417,0.004854,0.004854,0.004854,0.038835,0.014563,0.014563,0.038835,0.131068,0.014563,0.058252,0.014563,0.019417,0.009709,0.000000,0.024272,0.043689,0.014563,0.038835,0.000000,0.004854,0.004854,0.004854,0.004854,0.029126,0.004854,0.024272,0.000000,0.009709,0.000000,0.000000,0.000000,0.004854,0.000000,0.000000,0.000000,0.014563,0.000000,0.009709,0.019417,0.038835,0.019417,0.029126,0.000000,0.019417,0.000000,0.000000,0.000000,0.043689,0.000000,0.024272
0.000000,0.000000,0.000000,0.009524,0.014286,0.057143,0.004762,0.014286,0.000000,0.014286,0.000000,0.004762,0.004762,0.009524,0.009524,0.000000,0.009524,0.071429,0.009524,0.009524,0.047619,0.119048,0.019048,0.061905,0.014286,0.014286,0.019048,0.000000,0.014286,0.052381,0.004762,0.033333,0.000000,0.000000,0.009524,0.004762,0.028571,0.019048,0.004762,0.014286,0.000000,0.019048,0.000000,0.000000,0.000000,0.004762,0.000000,0.000000,0.000000,0.019048,0.000000,0.000000,0.009524,0.052381,0.019048,0.009524,0.000000,0.019048,0.000000,0.000000,0.000000,0.028571,0.004762,0.014286
0.005291,0.005291,0.000000,0.010582,0.010582,0.047619,0.000000,0.021164,0.000000,0.021164,0.000000,0.000000,0.005291,0.031746,0.000000,0.000000,0.015873,0.037037,0.005291,0.015873,0.037037,0.068783,0.010582,0.068783,0.021164,0.021164,0.000000,0.005291,0.026455,0.052910,0.026455,0.031746,0.000000,0.005291,0.010582,0.010582,0.010582,0.026455,0.015873,0.021164,0.000000,0.000000,0.000000,0.000000,0.005291,0.000000,0.000000,0.000000,0.000000,0.031746,0.005291,0.000000,0.015873,0.042328,0.021164,0.021164,0.005291,0.031746,0.000000,0.000000,0.000000,0.021164,0.010582,0.000000
0.000000,0.000000,0.000000,0.005025,0.005025,0.035176,0.005025,0.020101,0.005025,0.015075,0.000000,0.005025,0.000000,0.020101,0.000000,0.000000,0.005025,0.035176,0.020101,0.015075,0.040201,0.060302,0.015075,0.080402,0.005025,0.040201,0.010050,0.005025,0.025126,0.070352,0.010050,0.035176,0.000000,0.010050,0.000000,0.000000,0.010050,0.035176,0.015075,0.015075,0.000000,0.010050,0.000000,0.000000,0.000000,0.010050,0.000000,0.000000,0.000000,0.020101,0.005025,0.000000,0.020101,0.070352,0.025126,0.025126,0.000000,0.010050,0.000000,0.000000,0.000000,0.035176,0.000000,0.015075
0.000000,0.000000,0.005236,0.005236,0.005236,0.031414,0.005236,0.020942,0.000000,0.015707,0.000000,0.005236,0.000000,0.026178,0.000000,0.000000,0.010471,0.036649,0.015707,0.015707,0.041885,0.099476,0.015707,0.068063,0.005236,0.036649,0.010471,0.005236,0.031414,0.047120,0.015707,0.031414,0.000000,0.005236,0.000000,0.000000,0.010471,0.036649,0.015707,0.015707,0.000000,0.010471,0.000000,0.000000,0.000000,0.010471,0.000000,0.000000,0.000000,0.020942,0.005236,0.005236,0.020942,0.052356,0.020942,0.020942,0.000000,0.015707,0.000000,0.000000,0.000000,0.031414,0.000000,0.010471
0.000000,0.000000,0.000000,0.005464,0.010929,0.032787,0.005464,0.016393,0.000000,0.016393,0.000000,0.005464,0.005464,0.021858,0.005464,0.005464,0.005464,0.043716,0.010929,0.027322,0.032787,0.076503,0.016393,0.060109,0.016393,0.021858,0.010929,0.000000,0.016393,0.065574,0.016393,0.032787,0.000000,0.005464,0.005464,0.005464,0.016393,0.016393,0.005464,0.038251,0.000000,0.010929,0.000000,0.000000,0.000000,0.005464,0.000000,0.000000,0.000000,0.016393,0.005464,0.000000,0.027322,0.054645,0.021858,0.016393,0.000000,0.027322,0.000000,0.000000,0.000000,0.032787,0.005464,0.010929
0.064626,0.020408,0.003401,0.006803,0.017007,0.051020,0.003401,0.010204,0.000000,0.017007,0.003401,0.000000,0.003401,0.013605,0.006803,0.000000,0.027211,0.044218,0.010204,0.010204,0.037415,0.156463,0.030612,0.047619,0.013605,0.023810,0.006803,0.006803,0.013605,0.034014,0.000000,0.027211,0.000000,0.003401,0.003401,0.006803,0.017007,0.030612,0.003401,0.010204,0.000000,0.010204,0.000000,0.000000,0.000000,0.003401,0.000000,0.003401,0.003401,0.013605,0.003401,0.000000,0.017007,0.034014,0.013605,0.003401,0.000000,0.010204,0.000000,0.000000,0.003401,0.020408,0.003401,0.006803
0.000000,0.000000,0.000000,0.003788,0.011364,0.056818,0.007576,0.018939,0.000000,0.015152,0.003788,0.000000,0.003788,0.015152,0.007576,0.000000,0.003788,0.064394,0.011364,0.011364,0.041667,0.178030,0.026515,0.056818,0.018939,0.026515,0.007576,0.000000,0.026515,0.045455,0.000000,0.026515,0.000000,0.007576,0.003788,0.007576,0.018939,0.022727,0.007576,0.011364,0.000000,0.011364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022727,0.003788,0.003788,0.015152,0.045455,0.011364,0.007576,0.000000,0.007576,0.000000,0.000000,0.000000,0.022727,0.000000,0.007576
0.000000,0.000000,0.000000,0.004854,0.009709,0.033981,0.014563,0.009709,0.000000,0.004854,0.000000,0.004854,0.004854,0.019417,0.009709,0.004854,0.004854,0.053398,0.004854,0.024272,0.043689,0.097087,0.038835,0.043689,0.009709,0.043689,0.019417,0.009709,0.009709,0.053398,0.009709,0.019417,0.000000,0.004854,0.000000,0.004854,0.024272,0.024272,0.009709,0.029126,0.000000,0.019417,0.000000,0.000000,0.000000,0.009709,0.000000,0.004854,0.000000,0.009709,0.004854,0.004854,0.014563,0.063107,0.019417,0.009709,0.000000,0.019417,0.000000,0.000000,0.004854,0.024272,0.000000,0.009709
0.000000,0.000000,0.000000,0.000000,0.015228,0.050761,0.010152,0.015228,0.000000,0.010152,0.000000,0.005076,0.010152,0.015228,0.005076,0.005076,0.000000,0.060914,0.010152,0.020305,0.040609,0.101523,0.030457,0.040609,0.010152,0.025381,0.015228,0.015228,0.015228,0.040609,0.010152,0.020305,0.000000,0.010152,0.000000,0.010152,0.020305,0.010152,0.005076,0.025381,0.005076,0.010152,0.000000,0.000000,0.000000,0.015228,0.000000,0.005076,0.000000,0.020305,0.005076,0.005076,0.015228,0.045685,0.020305,0.010152,0.000000,0.015228,0.000000,0.000000,0.010152,0.020305,0.000000,0.010152
0.000000,0.016878,0.004219,0.000000,0.000000,0.037975,0.008439,0.012658,0.000000,0.008439,0.000000,0.000000,0.000000,0.012658,0.000000,0.004219,0.012658,0.025316,0.004219,0.012658,0.025316,0.113924,0.012658,0.092827,0.004219,0.008439,0.016878,0.012658,0.012658,0.088608,0.021097,0.025316,0.000000,0.008439,0.000000,0.000000,0.004219,0.029536,0.000000,0.004219,0.004219,0.016878,0.012658,0.012658,0.000000,0.016878,0.004219,0.004219,0.008439,0.008439,0.000000,0.004219,0.021097,0.063291,0.021097,0.037975,0.000000,0.004219,0.016878,0.000000,0.008439,0.025316,0.000000,0.004219
0.000000,0.004444,0.000000,0.000000,0.008889,0.062222,0.013333,0.004444,0.000000,0.004444,0.000000,0.004444,0.004444,0.017778,0.004444,0.000000,0.004444,0.071111,0.004444,0.022222,0.062222,0.191111,0.022222,0.040000,0.013333,0.031111,0.008889,0.008889,0.004444,0.040000,0.008889,0.022222,0.000000,0.004444,0.004444,0.004444,0.017778,0.017778,0.004444,0.017778,0.000000,0.008889,0.000000,0.000000,0.000000,0.008889,0.000000,0.004444,0.000000,0.008889,0.000000,0.000000,0.013333,0.040000,0.022222,0.013333,0.000000,0.013333,0.000000,0.000000,0.004444,0.022222,0.000000,0.013333
0.000000,0.000000,0.000000,0.004717,0.009434,0.066038,0.009434,0.009434,0.000000,0.009434,0.000000,0.004717,0.004717,0.018868,0.004717,0.004717,0.004717,0.075472,0.004717,0.023585,0.056604,0.094340,0.028302,0.047170,0.014151,0.023585,0.014151,0.009434,0.014151,0.051887,0.009434,0.018868,0.000000,0.004717,0.004717,0.004717,0.018868,0.009434,0.004717,0.028302,0.000000,0.014151,0.000000,0.000000,0.000000,0.009434,0.000000,0.004717,0.000000,0.014151,0.004717,0.000000,0.014151,0.056604,0.018868,0.009434,0.000000,0.014151,0.000000,0.000000,0.004717,0.023585,0.000000,0.009434
0.000000,0.004587,0.000000,0.004587,0.000000,0.018349,0.000000,0.013761,0.000000,0.004587,0.000000,0.004587,0.004587,0.027523,0.000000,0.004587,0.004587,0.013761,0.004587,0.018349,0.018349,0.137615,0.032110,0.073394,0.009174,0.032110,0.009174,0.013761,0.022936,0.064220,0.004587,0.036697,0.000000,0.004587,0.000000,0.004587,0.009174,0.036697,0.004587,0.004587,0.000000,0.004587,0.000000,0.004587,0.000000,0.009174,0.000000,0.013761,0.004587,0.009174,0.004587,0.009174,0.013761,0.068807,0.027523,0.036697,0.000000,0.013761,0.000000,0.000000,0.000000,0.045872,0.009174,0.004587
0.002538,0.017766,0.000000,0.010152,0.010152,0.035533,0.010152,0.027919,0.000000,0.005076,0.000000,0.000000,0.005076,0.025381,0.007614,0.007614,0.015228,0.032995,0.005076,0.017766,0.032995,0.076142,0.017766,0.055838,0.020305,0.017766,0.010152,0.010152,0.022843,0.060914,0.010152,0.032995,0.005076,0.007614,0.000000,0.012690,0.007614,0.017766,0.007614,0.007614,0.005076,0.005076,0.005076,0.005076,0.005076,0.012690,0.002538,0.005076,0.007614,0.025381,0.000000,0.005076,0.017766,0.053299,0.022843,0.035533,0.000000,0.012690,0.005076,0.010152,0.005076,0.032995,0.007614,0.002538
0.000000,0.000000,0.000000,0.010050,0.000000,0.025126,0.015075,0.020101,0.010050,0.010050,0.000000,0.000000,0.005025,0.020101,0.000000,0.010050,0.010050,0.035176,0.010050,0.015075,0.040201,0.140704,0.015075,0.055276,0.010050,0.030151,0.005025,0.005025,0.015075,0.045226,0.010050,0.035176,0.000000,0.005025,0.005025,0.010050,0.010050,0.035176,0.010050,0.015075,0.000000,0.005025,0.005025,0.000000,0.000000,0.005025,0.005025,0.000000,0.000000,0.020101,0.005025,0.000000,0.020101,0.045226,0.010050,0.015075,0.000000,0.025126,0.000000,0.005025,0.005025,0.025126,0.015075,0.015075
0.000000,0.000000,0.000000,0.000000,0.006623,0.033113,0.000000,0.019868,0.006623,0.006623,0.000000,0.006623,0.006623,0.019868,0.013245,0.000000,0.000000,0.019868,0.013245,0.019868,0.019868,0.059603,0.026490,0.079470,0.013245,0.039735,0.000000,0.000000,0.033113,0.086093,0.006623,0.026490,0.000000,0.000000,0.006623,0.013245,0.013245,0.026490,0.006623,0.013245,0.000000,0.000000,0.000000,0.000000,0.000000,0.013245,0.000000,0.000000,0.000000,0.039735,0.000000,0.006623,0.006623,0.066225,0.019868,0.039735,0.000000,0.019868,0.000000,0.006623,0.006623,0.013245,0.006623,0.006623
0.000000,0.010256,0.005128,0.000000,0.010256,0.041026,0.015385,0.010256,0.005128,0.010256,0.000000,0.015385,0.010256,0.010256,0.000000,0.000000,0.010256,0.025641,0.005128,0.000000,0.010256,0.123077,0.015385,0.061538,0.020513,0.015385,0.005128,0.005128,0.025641,0.061538,0.020513,0.030769,0.005128,0.010256,0.000000,0.010256,0.010256,0.020513,0.000000,0.020513,0.000000,0.010256,0.000000,0.005128,0.010256,0.015385,0.000000,0.000000,0.000000,0.025641,0.020513,0.010256,0.010256,0.025641,0.015385,0.046154,0.000000,0.015385,0.010256,0.000000,0.010256,0.015385,0.005128,0.010256
0.000000,0.000000,0.000000,0.000000,0.005435,0.032609,0.005435,0.016304,0.000000,0.005435,0.000000,0.000000,0.005435,0.016304,0.000000,0.021739,0.000000,0.038043,0.000000,0.021739,0.032609,0.065217,0.010870,0.054348,0.016304,0.010870,0.005435,0.010870,0.010870,0.043478,0.027174,0.048913,0.000000,0.010870,0.000000,0.005435,0.010870,0.027174,0.000000,0.010870,0.000000,0.005435,0.000000,0.005435,0.000000,0.021739,0.000000,0.010870,0.000000,0.010870,0.005435,0.016304,0.010870,0.038043,0.027174,0.043478,0.000000,0.027174,0.005435,0.016304,0.016304,0.043478,0.021739,0.016304
0.005208,0.010417,0.000000,0.005208,0.010417,0.057292,0.000000,0.020833,0.000000,0.020833,0.000000,0.000000,0.005208,0.031250,0.000000,0.000000,0.015625,0.036458,0.010417,0.026042,0.046875,0.062500,0.010417,0.067708,0.010417,0.020833,0.000000,0.005208,0.031250,0.067708,0.026042,0.015625,0.000000,0.005208,0.005208,0.005208,0.015625,0.026042,0.010417,0.015625,0.000000,0.000000,0.000000,0.000000,0.005208,0.000000,0.000000,0.000000,0.000000,0.036458,0.005208,0.000000,0.015625,0.046875,0.015625,0.031250,0.005208,0.026042,0.000000,0.000000,0.000000,0.010417,0.005208,0.010417
0.023077,0.019231,0.003846,0.007692,0.023077,0.046154,0.007692,0.011538,0.000000,0.015385,0.007692,0.000000,0.003846,0.015385,0.007692,0.003846,0.023077,0.053846,0.011538,0.015385,0.042308,0.100000,0.019231,0.057692,0.011538,0.030769,0.007692,0.007692,0.015385,0.038462,0.000000,0.030769,0.000000,0.000000,0.003846,0.007692,0.019231,0.034615,0.003846,0.007692,0.000000,0.011538,0.000000,0.003846,0.003846,0.007692,0.000000,0.000000,0.007692,0.015385,0.003846,0.000000,0.015385,0.034615,0.026923,0.007692,0.000000,0.007692,0.000000,0.000000,0.003846,0.026923,0.000000,0.011538
0.000000,0.008969,0.008969,0.000000,0.017937,0.044843,0.008969,0.017937,0.000000,0.008969,0.000000,0.004484,0.000000,0.008969,0.000000,0.000000,0.008969,0.044843,0.004484,0.004484,0.031390,0.165919,0.017937,0.067265,0.022422,0.022422,0.000000,0.008969,0.022422,0.058296,0.008969,0.035874,0.004484,0.017937,0.000000,0.000000,0.004484,0.026906,0.004484,0.004484,0.000000,0.008969,0.004484,0.000000,0.000000,0.013453,0.000000,0.000000,0.004484,0.017937,0.000000,0.004484,0.008969,0.049327,0.022422,0.031390,0.000000,0.000000,0.008969,0.000000,0.004484,0.031390,0.000000,0.004484
0.000000,0.007491,0.000000,0.005618,0.009363,0.037453,0.011236,0.016854,0.003745,0.009363,0.003745,0.001873,0.005618,0.028090,0.005618,0.011236,0.009363,0.031835,0.016854,0.024345,0.041199,0.067416,0.029963,0.052434,0.005618,0.039326,0.007491,0.007491,0.028090,0.044944,0.013109,0.029963,0.001873,0.003745,0.001873,0.009363,0.007491,0.039326,0.013109,0.018727,0.003745,0.009363,0.011236,0.000000,0.001873,0.003745,0.000000,0.003745,0.001873,0.031835,0.000000,0.011236,0.024345,0.044944,0.005618,0.028090,0.003745,0.020599,0.001873,0.000000,0.009363,0.028090,0.007491,0.014981
0.000000,0.012346,0.000000,0.012346,0.016461,0.037037,0.004115,0.000000,0.000000,0.008230,0.000000,0.000000,0.004115,0.024691,0.000000,0.016461,0.016461,0.041152,0.004115,0.024691,0.032922,0.098765,0.012346,0.057613,0.008230,0.024691,0.004115,0.000000,0.008230,0.078189,0.012346,0.041152,0.000000,0.004115,0.000000,0.004115,0.008230,0.012346,0.004115,0.028807,0.000000,0.004115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008230,0.000000,0.004115,0.004115,0.024691,0.057613,0.016461,0.053498,0.000000,0.016461,0.000000,0.000000,0.004115,0.049383,0.004115,0.024691
0.000000,0.006410,0.000000,0.000000,0.012821,0.038462,0.006410,0.012821,0.000000,0.012821,0.000000,0.000000,0.012821,0.006410,0.000000,0.006410,0.006410,0.032051,0.000000,0.006410,0.019231,0.121795,0.025641,0.076923,0.025641,0.019231,0.000000,0.006410,0.025641,0.051282,0.025641,0.025641,0.000000,0.006410,0.012821,0.006410,0.012821,0.025641,0.012821,0.012821,0.000000,0.006410,0.006410,0.000000,0.000000,0.000000,0.000000,0.006410,0.000000,0.025641,0.000000,0.012821,0.000000,0.057692,0.006410,0.025641,0.000000,0.025641,0.006410,0.000000,0.000000,0.032051,0.006410,0.006410
0.000000,0.000000,0.000000,0.010000,0.000000,0.035000,0.005000,0.020000,0.000000,0.015000,0.000000,0.000000,0.005000,0.020000,0.000000,0.005000,0.010000,0.030000,0.005000,0.015000,0.035000,0.075000,0.015000,0.080000,0.015000,0.020000,0.005000,0.005000,0.025000,0.070000,0.015000,0.040000,0.000000,0.005000,0.005000,0.005000,0.000000,0.020000,0.005000,0.030000,0.000000,0.010000,0.000000,0.000000,0.000000,0.005000,0.000000,0.005000,0.000000,0.025000,0.005000,0.000000,0.020000,0.075000,0.020000,0.020000,0.000000,0.010000,0.005000,0.005000,0.000000,0.045000,0.005000,0.020000
0.004902,0.009804,0.004902,0.009804,0.014706,0.024510,0.004902,0.014706,0.004902,0.009804,0.004902,0.000000,0.009804,0.014706,0.004902,0.004902,0.009804,0.029412,0.004902,0.009804,0.019608,0.068627,0.009804,0.063725,0.000000,0.049020,0.004902,0.009804,0.024510,0.078431,0.014706,0.024510,0.009804,0.004902,0.004902,0.004902,0.009804,0.039216,0.009804,0.014706,0.004902,0.004902,0.004902,0.004902,0.004902,0.004902,0.004902,0.000000,0.004902,0.014706,0.004902,0.009804,0.009804,0.029412,0.039216,0.044118,0.014706,0.009804,0.004902,0.000000,0.000000,0.024510,0.004902,0.009804
0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018519,0.000000,0.018519,0.000000,0.000000,0.018519,0.074074,0.055556,0.000000,0.000000,0.018519,0.018519,0.018519,0.000000,0.074074,0.018519,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.018519,0.000000,0.000000,0.000000,0.018519,0.000000,0.000000,0.000000,0.018519,0.000000,0.018519,0.000000,0.018519,0.000000,0.092593,0.000000,0.018519,0.000000,0.000000,0.037037,0.018519,0.000000,0.000000
0.000000,0.000000,0.010417,0.010417,0.000000,0.031250,0.000000,0.020833,0.000000,0.010417,0.010417,0.000000,0.010417,0.000000,0.010417,0.010417,0.010417,0.020833,0.000000,0.010417,0.010417,0.104167,0.052083,0.020833,0.000000,0.031250,0.020833,0.010417,0.031250,0.052083,0.000000,0.020833,0.000000,0.010417,0.000000,0.010417,0.000000,0.010417,0.000000,0.052083,0.020833,0.020833,0.000000,0.000000,0.000000,0.010417,0.000000,0.000000,0.010417,0.020833,0.010417,0.000000,0.031250,0.041667,0.010417,0.010417,0.000000,0.000000,0.010417,0.000000,0.000000,0.031250,0.000000,0.000000
0.000000,0.008969,0.004484,0.000000,0.004484,0.031390,0.000000,0.017937,0.000000,0.008969,0.004484,0.000000,0.008969,0.013453,0.008969,0.008969,0.004484,0.022422,0.004484,0.031390,0.035874,0.139013,0.031390,0.040359,0.004484,0.044843,0.008969,0.004484,0.013453,0.076233,0.008969,0.017937,0.004484,0.008969,0.000000,0.004484,0.008969,0.026906,0.000000,0.031390,0.008969,0.008969,0.000000,0.000000,0.000000,0.004484,0.000000,0.004484,0.004484,0.013453,0.004484,0.004484,0.017937,0.049327,0.031390,0.022422,0.004484,0.004484,0.004484,0.004484,0.004484,0.026906,0.000000,0.008969
0.004024,0.012072,0.000000,0.002012,0.012072,0.036217,0.010060,0.010060,0.000000,0.004024,0.000000,0.002012,0.004024,0.018109,0.004024,0.002012,0.012072,0.024145,0.004024,0.016097,0.026157,0.102616,0.030181,0.072435,0.010060,0.030181,0.016097,0.014085,0.014085,0.082495,0.016097,0.018109,0.000000,0.012072,0.000000,0.008048,0.008048,0.032193,0.010060,0.008048,0.008048,0.010060,0.002012,0.008048,0.002012,0.010060,0.006036,0.010060,0.002012,0.020121,0.002012,0.002012,0.010060,0.058350,0.020121,0.040241,0.002012,0.014085,0.010060,0.004024,0.006036,0.020121,0.004024,0.008048
0.000000,0.012987,0.000000,0.000000,0.000000,0.051948,0.000000,0.000000,0.000000,0.012987,0.000000,0.000000,0.012987,0.000000,0.012987,0.000000,0.000000,0.025974,0.012987,0.025974,0.064935,0.077922,0.038961,0.038961,0.000000,0.025974,0.012987,0.012987,0.000000,0.038961,0.012987,0.025974,0.012987,0.000000,0.000000,0.000000,0.000000,0.025974,0.000000,0.025974,0.000000,0.012987,0.000000,0.012987,0.000000,0.025974,0.000000,0.000000,0.000000,0.012987,0.000000,0.000000,0.012987,0.064935,0.012987,0.000000,0.012987,0.000000,0.012987,0.000000,0.000000,0.025974,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.042553,0.005319,0.000000,0.000000,0.010638,0.000000,0.005319,0.000000,0.015957,0.000000,0.000000,0.000000,0.037234,0.010638,0.015957,0.042553,0.159574,0.031915,0.079787,0.000000,0.021277,0.010638,0.015957,0.000000,0.053191,0.021277,0.031915,0.000000,0.005319,0.005319,0.000000,0.010638,0.042553,0.000000,0.000000,0.010638,0.005319,0.005319,0.000000,0.005319,0.021277,0.000000,0.000000,0.000000,0.005319,0.000000,0.000000,0.010638,0.069149,0.010638,0.026596,0.000000,0.015957,0.005319,0.005319,0.000000,0.026596,0.005319,0.015957
0.000000,0.004184,0.000000,0.000000,0.016736,0.012552,0.012552,0.008368,0.000000,0.004184,0.000000,0.004184,0.004184,0.029289,0.004184,0.000000,0.004184,0.033473,0.008368,0.025105,0.037657,0.150628,0.012552,0.062762,0.008368,0.012552,0.012552,0.016736,0.000000,0.075314,0.020921,0.025105,0.000000,0.008368,0.000000,0.008368,0.004184,0.020921,0.004184,0.012552,0.004184,0.008368,0.000000,0.000000,0.004184,0.004184,0.004184,0.016736,0.000000,0.004184,0.000000,0.004184,0.012552,0.075314,0.020921,0.037657,0.004184,0.016736,0.000000,0.008368,0.000000,0.037657,0.000000,0.004184
0.000000,0.006061,0.006061,0.006061,0.006061,0.048485,0.006061,0.018182,0.000000,0.000000,0.006061,0.012121,0.006061,0.000000,0.006061,0.000000,0.012121,0.042424,0.006061,0.006061,0.042424,0.090909,0.024242,0.060606,0.000000,0.048485,0.006061,0.006061,0.012121,0.060606,0.012121,0.030303,0.000000,0.012121,0.000000,0.000000,0.000000,0.036364,0.012121,0.012121,0.012121,0.000000,0.000000,0.000000,0.000000,0.012121,0.000000,0.012121,0.006061,0.018182,0.006061,0.000000,0.018182,0.042424,0.024242,0.018182,0.000000,0.012121,0.000000,0.006061,0.012121,0.030303,0.000000,0.012121
0.000000,0.004695,0.009390,0.004695,0.000000,0.037559,0.004695,0.014085,0.000000,0.009390,0.009390,0.000000,0.004695,0.009390,0.000000,0.014085,0.004695,0.023474,0.004695,0.014085,0.018779,0.126761,0.023474,0.070423,0.004695,0.032864,0.004695,0.014085,0.028169,0.065728,0.009390,0.028169,0.009390,0.009390,0.000000,0.000000,0.004695,0.028169,0.000000,0.023474,0.009390,0.009390,0.000000,0.000000,0.000000,0.004695,0.004695,0.004695,0.004695,0.018779,0.004695,0.009390,0.023474,0.042254,0.028169,0.023474,0.004695,0.004695,0.004695,0.000000,0.009390,0.037559,0.000000,0.004695
0.004057,0.014199,0.000000,0.004057,0.014199,0.032454,0.010142,0.010142,0.000000,0.008114,0.000000,0.000000,0.002028,0.022312,0.006085,0.004057,0.016227,0.016227,0.006085,0.020284,0.026369,0.097363,0.026369,0.068966,0.012170,0.030426,0.018256,0.014199,0.018256,0.070994,0.014199,0.022312,0.000000,0.016227,0.000000,0.006085,0.006085,0.034483,0.012170,0.014199,0.006085,0.012170,0.002028,0.006085,0.002028,0.006085,0.002028,0.012170,0.002028,0.020284,0.002028,0.004057,0.012170,0.054767,0.024341,0.032454,0.004057,0.016227,0.006085,0.002028,0.006085,0.026369,0.006085,0.000000
0.000000,0.005917,0.005917,0.000000,0.005917,0.071006,0.000000,0.005917,0.000000,0.011834,0.005917,0.000000,0.011834,0.011834,0.005917,0.005917,0.005917,0.047337,0.005917,0.017751,0.047337,0.124260,0.035503,0.047337,0.011834,0.023669,0.011834,0.005917,0.017751,0.047337,0.005917,0.023669,0.005917,0.011834,0.000000,0.005917,0.000000,0.017751,0.000000,0.035503,0.011834,0.011834,0.000000,0.000000,0.000000,0.005917,0.000000,0.000000,0.000000,0.017751,0.005917,0.011834,0.023669,0.041420,0.017751,0.005917,0.000000,0.005917,0.005917,0.000000,0.005917,0.023669,0.000000,0.005917
0.000000,0.005988,0.011976,0.005988,0.011976,0.035928,0.011976,0.017964,0.000000,0.005988,0.011976,0.000000,0.011976,0.005988,0.000000,0.005988,0.017964,0.047904,0.005988,0.005988,0.029940,0.089820,0.029940,0.047904,0.005988,0.041916,0.011976,0.005988,0.011976,0.065868,0.011976,0.011976,0.000000,0.011976,0.000000,0.005988,0.005988,0.029940,0.005988,0.017964,0.011976,0.000000,0.011976,0.011976,0.000000,0.011976,0.000000,0.005988,0.005988,0.011976,0.000000,0.005988,0.029940,0.035928,0.023952,0.017964,0.000000,0.011976,0.000000,0.000000,0.000000,0.023952,0.000000,0.017964
0.000000,0.010846,0.000000,0.004338,0.008677,0.026030,0.015184,0.017354,0.002169,0.006508,0.002169,0.002169,0.004338,0.010846,0.002169,0.004338,0.010846,0.030369,0.006508,0.010846,0.026030,0.104121,0.047722,0.060738,0.017354,0.043384,0.013015,0.010846,0.013015,0.062907,0.010846,0.028200,0.002169,0.013015,0.002169,0.002169,0.008677,0.039046,0.008677,0.017354,0.000000,0.017354,0.008677,0.002169,0.000000,0.010846,0.004338,0.004338,0.002169,0.013015,0.002169,0.004338,0.015184,0.069414,0.013015,0.019523,0.000000,0.008677,0.004338,0.004338,0.004338,0.032538,0.000000,0.017354
